state_letter,set_extension,encoder_position,battery_voltage,current_milliamps,timestamp_seconds,temperature_celsius,pressure_pascals,raw_acceleration_x_gs,raw_acceleration_y_gs,raw_acceleration_z_gs,raw_rotated_acceleration_x_gs,raw_rotated_acceleration_y_gs,raw_rotated_acceleration_z_gs,raw_angular_rate_x_deg_per_s,raw_angular_rate_y_deg_per_s,raw_angular_rate_z_deg_per_s,magnetic_field_x_microteslas,magnetic_field_y_microteslas,magnetic_field_z_microteslas,est_position_z_meters,est_velocity_z_meters_per_s,est_mach_number,est_quaternion_w,est_quaternion_x,est_quaternion_y,est_quaternion_z,est_tilt_angle_degrees,predicted_apogee,height_used_for_prediction,velocity_used_for_prediction,retrieved_firm_packets,apogee_predictor_queue_size,update_timestamp_ns
S,112,0,0.0,0.0,24.05708842,32.58203125,101679.42187500,-0.66230148,-0.66950911,0.33070776,0.06978190,-0.30988973,-0.94623053,0.06689291,-0.07969412,0.21801883,-21.73303413,-39.82721710,-15.39090443,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476531923210561
S,112,0,0.0,0.0,24.06923987,32.57513428,101679.03125000,-0.66254592,-0.67036343,0.33009794,0.06948254,-0.30923241,-0.94703037,0.09741049,0.12629952,-0.11767451,-21.75171661,-39.79733276,-15.52500057,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476531934219429
S,112,0,0.0,0.0,24.08083958,32.57914734,101679.92187500,-0.66083169,-0.66780132,0.33448854,0.07282674,-0.31239164,-0.94427097,0.23473959,0.05000558,0.06543094,-21.72696304,-39.77272797,-15.39682007,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476531945248557
S,112,0,0.0,0.0,24.09319570,32.58537292,101679.78125000,-0.66156721,-0.66902143,0.33083007,0.07014552,-0.30976743,-0.94542760,0.05163412,0.07289376,-0.04138058,-21.63439941,-39.87561798,-15.32994747,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476531956245370
S,112,0,0.0,0.0,24.10502194,32.58106995,101679.62500000,-0.66572988,-0.66950637,0.32960856,0.06692925,-0.31111556,-0.94805300,0.28051594,0.14918770,-0.04138058,-21.76386642,-39.82123566,-15.42751694,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476531967258332
S,112,0,0.0,0.0,24.11711263,32.58403015,101680.48437500,-0.66083169,-0.67097515,0.32973304,0.07045227,-0.30772120,-0.94655919,0.23473959,0.20259346,0.11883670,-21.68985558,-39.77842712,-15.26872063,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476531978219349
S,112,0,0.0,0.0,24.12800158,32.58288574,101679.92187500,-0.66119963,-0.67048657,0.32912317,0.06962392,-0.30773371,-0.94631493,0.24999838,0.13392891,-0.15582149,-21.71448326,-39.79664612,-15.29320526,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476531989241792
S,112,0,0.0,0.0,24.13925765,32.57914734,101678.79687500,-0.66340315,-0.66987443,0.33034137,0.06897974,-0.31011140,-0.94711864,0.17370443,0.06526437,-0.11767451,-21.72681046,-39.78451157,-15.29318237,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532000238624
S,112,0,0.0,0.0,24.15050599,32.57168579,101678.89062500,-0.66315711,-0.66938633,0.33338991,0.07117319,-0.31227410,-0.94679660,0.29577473,0.11867012,-0.06426876,-21.70849800,-39.75452805,-15.37844181,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532011222159
S,112,0,0.0,0.0,24.16300838,32.58718872,101678.59375000,-0.66205835,-0.66865480,0.32863498,0.06813473,-0.30871129,-0.94523895,0.08978109,0.06526437,0.35534790,-21.69611740,-39.81515121,-15.39081764,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532022233861
S,112,0,0.0,0.0,24.17353520,32.57426453,101678.56250000,-0.66009802,-0.67012119,0.32936761,0.07033759,-0.30742860,-0.94541800,0.16607504,0.06526437,0.05017215,-21.74522400,-39.83905792,-15.31167698,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532033252229
S,112,0,0.0,0.0,24.18676307,32.58183289,101678.43750000,-0.66462642,-0.67207074,0.32887751,0.06792879,-0.30883551,-0.94951272,0.20422201,-0.07206473,0.21801883,-21.76370811,-39.81476593,-15.29942608,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532044252190
S,112,0,0.0,0.0,24.19926542,32.58518982,101679.50000000,-0.66377085,-0.66889757,0.33095086,0.06887066,-0.31117618,-0.94655716,0.12029867,-0.14835867,0.13409549,-21.75761032,-39.79060364,-15.31763554,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532055257521
S,112,0,0.0,0.0,24.21039890,32.59159851,101679.82812500,-0.66217905,-0.67011958,0.32973233,0.06935456,-0.30887926,-0.94659841,0.40258625,0.08815254,-0.21685664,-21.70833206,-39.82098007,-15.32376862,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532066260186
S,112,0,0.0,0.0,24.22302018,32.58575439,101678.81250000,-0.66303462,-0.67060715,0.33168286,0.07042187,-0.31049055,-0.94761753,0.31866291,0.14155830,0.21038944,-21.74541283,-39.77266312,-15.38464642,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532077243443
S,112,0,0.0,0.0,24.23600520,32.59255981,101678.84375000,-0.66426176,-0.66889721,0.32875577,0.06698412,-0.30995673,-0.94667184,0.25762776,0.05000558,-0.07189815,-21.71445274,-39.85735321,-15.33609104,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532088286737
S,112,0,0.0,0.0,24.24809580,32.58613586,101678.78125000,-0.66218054,-0.66889888,0.32875684,0.06823263,-0.30875641,-0.94551778,0.18896322,-0.11784109,0.14935428,-21.78844452,-39.77854538,-15.34812927,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532099245754
S,112,0,0.0,0.0,24.26018949,32.57704163,101679.76562500,-0.66046578,-0.66841197,0.33095258,0.07068798,-0.30948770,-0.94431978,0.16607504,-0.11021170,-0.00323361,-21.68364716,-39.82693481,-15.28106594,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532110241696
S,112,0,0.0,0.0,24.27227730,32.57818604,101679.43750000,-0.66254789,-0.66767788,0.33046377,0.06883702,-0.31068110,-0.94483256,0.20422201,0.01948800,0.07306033,-21.73899078,-39.82064438,-15.23232841,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532121225361
S,112,0,0.0,0.0,24.28303194,32.58996582,101680.37500000,-0.66169131,-0.66706818,0.33070809,0.06932101,-0.31062615,-0.94386935,0.31866291,-0.01102958,0.05780155,-21.72061157,-39.76009750,-15.23211002,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532132216767
S,112,0,0.0,0.0,24.29444468,32.58241272,101679.10937500,-0.66254842,-0.66779995,0.32924441,0.06799358,-0.30979222,-0.94484651,0.11266927,-0.01865897,-0.10241573,-21.75147820,-39.80282593,-15.34815979,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532143228598
S,112,0,0.0,0.0,24.30678658,32.58364868,101679.90625000,-0.66254437,-0.67158413,0.33119538,0.07069293,-0.30943859,-0.94811988,0.21185140,-0.07969412,0.11883670,-21.77603722,-39.80870819,-15.30552101,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532154251170
S,112,0,0.0,0.0,24.31803873,32.58125305,101679.26562500,-0.66438061,-0.67133850,0.33180410,0.06995100,-0.31102383,-0.94897950,0.20422201,0.00422921,0.04254276,-21.70848083,-39.69977570,-15.30508232,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532165261149
S,112,0,0.0,0.0,24.32870192,32.58308411,101678.92187500,-0.66339970,-0.67255998,0.33278009,0.07166046,-0.31058180,-0.94951701,0.21948080,0.06526437,0.16461307,-21.76361275,-39.82668686,-15.23847866,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532176245332
S,112,0,0.0,0.0,24.34127876,32.58920288,101679.78125000,-0.66168749,-0.67085236,0.33217132,0.07166654,-0.30993885,-0.94710773,0.17370443,-0.10258231,0.26379520,-21.73913383,-39.75413132,-15.26870537,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532187251108
S,112,0,0.0,0.0,24.35304561,32.58575439,101679.04687500,-0.66352361,-0.67170542,0.33131680,0.07023528,-0.31003243,-0.94877267,0.05926352,0.12629952,0.06543094,-21.75766563,-39.79681778,-15.36644459,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532198245791
S,112,0,0.0,0.0,24.36497554,32.58068848,101678.59375000,-0.66217887,-0.66999751,0.33022007,0.06966710,-0.30926746,-0.94653213,0.12029867,0.06526437,0.16461307,-21.72065353,-39.71157837,-15.21365738,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532209253937
S,112,0,0.0,0.0,24.37805051,32.58422852,101679.29687500,-0.66266704,-0.67097366,0.33168307,0.07076645,-0.31011534,-0.94771707,0.23473959,0.05763497,-0.09478633,-21.70826912,-39.82082367,-15.27497959,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532220230862
S,112,0,0.0,0.0,24.38930240,32.59179688,101678.96875000,-0.66303349,-0.67170578,0.33217061,0.07114848,-0.31033409,-0.94856220,0.24999838,-0.17124686,-0.13293330,-21.75126648,-39.85700607,-15.24465942,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532231214582
S,112,0,0.0,0.0,24.40180518,32.57052612,101679.96875000,-0.66487241,-0.66877466,0.33168191,0.06869915,-0.31236672,-0.94711947,0.09741049,-0.14835867,0.26379520,-21.71457291,-39.83941650,-15.40921593,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532242213265
S,112,0,0.0,0.0,24.41354106,32.58729553,101680.26562500,-0.66205353,-0.67085207,0.33448792,0.07312745,-0.31173599,-0.94747710,0.13555746,-0.00340018,0.09594852,-21.74531555,-39.78458405,-15.32369900,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532253304596
S,112,0,0.0,0.0,24.42555951,32.58346558,101679.28125000,-0.66291463,-0.66841000,0.33034164,0.06877670,-0.31048262,-0.94563407,0.15844564,-0.03391776,0.01202518,-21.70832634,-39.81488037,-15.31155205,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532264261205
S,112,0,0.0,0.0,24.43806223,32.58355713,101678.92187500,-0.66315621,-0.67097324,0.33265829,0.07118055,-0.31106520,-0.94805849,0.25762776,0.13392891,-0.04900997,-21.75133514,-39.88149261,-15.32401943,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532275238500
S,112,0,0.0,0.0,24.45056473,32.59045410,101679.53125000,-0.66401404,-0.66889739,0.33424300,0.07111287,-0.31357032,-0.94692850,0.12029867,-0.16361746,-0.10241573,-21.80672836,-39.86923981,-15.30575562,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532286241831
S,112,0,0.0,0.0,24.46181659,32.58882141,101679.70312500,-0.66364938,-0.66853148,0.32973158,0.06793499,-0.31043464,-0.94609880,0.30340412,-0.11021170,0.06543094,-21.70213699,-39.82088852,-15.29326725,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532297256218
S,112,0,0.0,0.0,24.47379077,32.57522583,101679.79687500,-0.66242361,-0.66999727,0.33046383,0.06969717,-0.30957544,-0.94668531,0.09741049,0.03474679,-0.04138058,-21.72064972,-39.77234650,-15.27483940,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532308269382
S,112,0,0.0,0.0,24.48587935,32.58241272,101679.25000000,-0.66438466,-0.66779846,0.32948732,0.06706893,-0.31101823,-0.94588226,0.33392170,0.06526437,0.08068973,-21.73283386,-39.90574646,-15.32407379,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532319254640
S,112,0,0.0,0.0,24.49807394,32.57695007,101680.01562500,-0.66303313,-0.67268234,0.33131707,0.07086042,-0.30931425,-0.94930977,-0.05517739,-0.13309988,0.08068973,-21.72064781,-39.85136032,-15.36047363,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532330234749
S,112,0,0.0,0.0,24.50839894,32.58747864,101679.25000000,-0.66352695,-0.66938609,0.32851228,0.06741333,-0.30914825,-0.94665146,0.26525715,0.00422921,-0.23974483,-21.75770187,-39.76043701,-15.35412979,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532341222136
S,112,0,0.0,0.0,24.52057827,32.57751465,101680.12500000,-0.66609782,-0.66657639,0.33277869,0.06801581,-0.31480420,-0.94605732,0.03637534,0.01948800,-0.04900997,-21.68358040,-39.85715866,-15.26286793,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532352273244
S,112,0,0.0,0.0,24.53308089,32.58297729,101678.42187500,-0.66266894,-0.66987503,0.32973209,0.06897798,-0.30927068,-0.94666773,-0.00940103,-0.01865897,0.21038944,-21.75140953,-39.77833939,-15.26879978,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532363267465
S,112,0,0.0,0.0,24.54558335,32.58250427,101680.23437500,-0.66242546,-0.66816622,0.32973221,0.06854516,-0.30989194,-0.94511676,0.06689291,0.17207588,-0.01086300,-21.70233154,-39.80312729,-15.42127991,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532374295296
S,112,0,0.0,0.0,24.55808544,32.58633423,101678.23437500,-0.66536105,-0.66926253,0.33290103,0.06945595,-0.31326568,-0.94788265,0.32629231,0.23311104,-0.22448604,-21.73314285,-39.77885437,-15.42124176,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532385285312
S,112,0,0.0,0.0,24.56933797,32.59025574,101679.73437500,-0.66181356,-0.66755641,0.33022028,0.06905931,-0.31014514,-0.94430667,0.04400473,0.14918770,-0.02612179,-21.72064209,-39.83311462,-15.33602047,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532396293829
S,112,0,0.0,0.0,24.58064073,32.59619141,101679.28125000,-0.66156775,-0.66902143,0.32985458,0.06943756,-0.30909979,-0.94535780,0.27288654,0.14918770,0.11883670,-21.71461868,-39.79090118,-15.39076328,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532407276382
S,112,0,0.0,0.0,24.59066182,32.57876587,101680.03125000,-0.66266870,-0.67072952,0.32887852,0.06864837,-0.30830508,-0.94731426,0.17370443,-0.05680594,-0.03375118,-21.72673035,-39.79647064,-15.24443150,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532418268806
S,112,0,0.0,0.0,24.60184433,32.59925842,101678.87500000,-0.66438287,-0.67060608,0.32863376,0.06740180,-0.30918121,-0.94814634,0.02874594,0.14155830,-0.21685664,-21.73922920,-39.74221420,-15.32965279,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532429248953
S,112,0,0.0,0.0,24.61434680,32.56324768,101678.39062500,-0.66303694,-0.66816574,0.33082932,0.06897438,-0.31099594,-0.94553465,0.24236898,-0.24754079,0.19513065,-21.73902512,-39.79641724,-15.23225021,-0.00500590,-0.03818670,0.00010895,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532440242043
S,112,0,0.0,0.0,24.62309851,32.58441162,101678.76562500,-0.66327852,-0.67024076,0.33399951,0.07183200,-0.31238043,-0.94761574,0.15844564,0.11104073,-0.16345088,-21.70218849,-39.78454590,-15.29314995,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532451232930
S,112,0,0.0,0.0,24.63463154,32.59361267,101680.51562500,-0.66132325,-0.66865540,0.32973278,0.06937170,-0.30903858,-0.94491011,0.22711019,0.00422921,0.21801883,-21.72681046,-39.78451157,-15.29318237,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532462290057
S,112,0,0.0,0.0,24.64314458,32.58183289,101678.85937500,-0.66438109,-0.67097229,0.33143830,0.06956127,-0.31093687,-0.94865006,0.05163412,0.02711739,0.00439579,-21.75145912,-39.83316803,-15.36655331,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532473306055
S,112,0,0.0,0.0,24.65514405,32.57981873,101679.39062500,-0.66119939,-0.66816723,0.33314705,0.07175729,-0.31152219,-0.94468188,0.12792806,0.01948800,0.06543094,-21.71456718,-39.74822617,-15.30524635,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532484265035
S,112,0,0.0,0.0,24.66722899,32.58364868,101679.10937500,-0.66168940,-0.66999787,0.32973260,0.06960693,-0.30865121,-0.94622564,0.08978109,0.08815254,0.17987186,-21.74540710,-39.75441360,-15.36019325,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532495293440
S,112,0,0.0,0.0,24.67983621,32.58192444,101679.21875000,-0.66279101,-0.67048526,0.32936621,0.06884617,-0.30881846,-0.94721484,0.09741049,0.08052315,-0.11767451,-21.76983643,-39.85723877,-15.32396507,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532506249124
S,112,0,0.0,0.0,24.69061171,32.57981873,101680.17187500,-0.66499645,-0.66840833,0.32912120,0.06664333,-0.31084847,-0.94670093,0.42547444,0.25599921,0.11120731,-21.75760460,-39.77235413,-15.29318237,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532517259900
S,112,0,0.0,0.0,24.70349918,32.58642578,101678.95312500,-0.66450685,-0.66755420,0.33034080,0.06753203,-0.31178188,-0.94580901,0.13555746,0.09578194,0.08068973,-21.74528122,-39.81488800,-15.32989502,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532528262842
S,112,0,0.0,0.0,24.71600332,32.57963562,101678.65625000,-0.66462767,-0.66938519,0.33058462,0.06825671,-0.31120217,-0.94741064,0.25762776,0.17970528,0.07306033,-21.75758743,-39.78446960,-15.29322147,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532539252988
S,112,0,0.0,0.0,24.72811908,32.58068848,101678.50000000,-0.66107595,-0.67085284,0.33095226,0.07114890,-0.30875134,-0.94668102,0.19659261,-0.18650565,0.03491336,-21.70213699,-39.83304214,-15.30550385,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532550258208
S,112,0,0.0,0.0,24.73937126,32.57196045,101680.06250000,-0.66278905,-0.67195010,0.33095136,0.07049331,-0.30924952,-0.94854128,0.13555746,-0.08732352,0.05780155,-21.73914337,-39.79671097,-15.32373047,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532561294187
S,112,0,0.0,0.0,24.74984825,32.58747864,101679.71875000,-0.66278976,-0.67097354,0.33107331,0.07025051,-0.30976868,-0.94774139,0.18896322,-0.11784109,-0.02612179,-21.76372910,-39.83305740,-15.33607578,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532572406536
S,112,0,0.0,0.0,24.76194051,32.58308411,101680.06250000,-0.66303807,-0.66950852,0.32668349,0.06642124,-0.30755985,-0.94635010,0.06689291,-0.04154715,-0.15582149,-21.67138863,-39.79060745,-15.28093243,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532583279702
S,112,0,0.0,0.0,24.77201535,32.58489990,101679.25000000,-0.66352671,-0.66853160,0.33021939,0.06836239,-0.31069767,-0.94606590,0.20422201,0.10341133,0.11883670,-21.72689438,-39.81510925,-15.39085770,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532594281256
S,112,0,0.0,0.0,24.78062939,32.58106995,101680.35937500,-0.66119969,-0.66951001,0.33058640,0.07035449,-0.30917078,-0.94561082,0.31103352,-0.04917655,-0.12530391,-21.70225716,-39.82118225,-15.38474655,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532605265661
S,112,0,0.0,0.0,24.79313185,32.58020020,101679.60937500,-0.66205555,-0.66950929,0.33265886,0.07134470,-0.31108361,-0.94623423,0.08215170,-0.04154715,0.11883670,-21.69603729,-39.74201584,-15.25031471,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532616300937
S,112,0,0.0,0.0,24.80438399,32.58192444,101681.09375000,-0.66315824,-0.66865391,0.33241442,0.07021683,-0.31193352,-0.94612026,0.08215170,-0.18650565,0.14935428,-21.73921013,-39.76040649,-15.33580971,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532627250454
S,112,0,0.0,0.0,24.81688649,32.57540894,101678.04687500,-0.66401678,-0.66743255,0.33119461,0.06840381,-0.31213796,-0.94549745,0.15844564,0.09578194,0.12646610,-21.77612305,-39.82107925,-15.38484192,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532638239618
S,112,0,0.0,0.0,24.82816639,32.58815002,101679.85937500,-0.66303802,-0.66645676,0.33143899,0.06883714,-0.31217575,-0.94416296,0.12029867,0.08815254,0.19513065,-21.76988029,-39.79656982,-15.29327679,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532649241283
S,112,0,0.0,0.0,24.83814446,32.58432007,101677.54687500,-0.66486919,-0.67133814,0.33399871,0.07124999,-0.31280816,-0.94940817,0.23473959,-0.00340018,0.01965458,-21.73297882,-39.82707977,-15.34821415,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532660280466
S,112,0,0.0,0.0,24.84814641,32.58700562,101679.35937500,-0.66303611,-0.67011887,0.32948801,0.06866348,-0.30920637,-0.94705617,0.15844564,0.03474679,-0.04900997,-21.76374626,-39.82094193,-15.33603764,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532671287390
S,112,0,0.0,0.0,24.85939478,32.58920288,101679.42187500,-0.66389501,-0.66816509,0.32887790,0.06704444,-0.31015515,-0.94587040,0.05926352,0.14918770,-0.33129755,-21.68972397,-39.91182327,-15.31184006,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532682272869
S,112,0,0.0,0.0,24.87075982,32.57780457,101679.53125000,-0.66095442,-0.66877776,0.33253750,0.07166868,-0.31069154,-0.94500804,0.19659261,-0.07969412,-0.00323361,-21.74524307,-39.80871201,-15.29328346,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532693271589
S,112,0,0.0,0.0,24.88083637,32.58259583,101679.01562500,-0.66548496,-0.66914034,0.33034030,0.06748280,-0.31163841,-0.94766641,0.25762776,-0.31620535,0.06543094,-21.73299980,-39.77242661,-15.30534840,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532704252551
S,112,0,0.0,0.0,24.89245637,32.58586121,101679.59375000,-0.66340142,-0.67109513,0.33180460,0.07045570,-0.31056798,-0.94823420,0.24999838,-0.11784109,-0.17870967,-21.76371384,-39.83909607,-15.32999706,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532715247160
S,112,0,0.0,0.0,24.90190313,32.59370422,101678.71875000,-0.66413647,-0.67048419,0.33180422,0.06980792,-0.31126392,-0.94813609,0.17370443,-0.11784109,0.12646610,-21.72691917,-39.82732010,-15.42138958,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532726249898
S,112,0,0.0,0.0,24.91509356,32.58671570,101678.29687500,-0.66254622,-0.66902065,0.33156118,0.07008889,-0.31083280,-0.94602311,0.08215170,0.00422921,0.11120731,-21.71441460,-39.85725403,-15.30559731,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532737260304
S,112,0,0.0,0.0,24.92719892,32.59025574,101679.01562500,-0.66437966,-0.67072815,0.33448669,0.07169071,-0.31313181,-0.94866586,0.05163412,-0.22465262,0.24090700,-21.75142670,-39.77230453,-15.27487850,-0.00500590,-0.03818670,0.00010894,0.64884710,0.64079601,0.35395017,0.20759885,11.89792252,,,,1,0,1774476532748255950
