state_letter,set_extension,encoder_position,battery_voltage,current_milliamps,timestamp_seconds,temperature_celsius,pressure_pascals,raw_acceleration_x_gs,raw_acceleration_y_gs,raw_acceleration_z_gs,raw_rotated_acceleration_x_gs,raw_rotated_acceleration_y_gs,raw_rotated_acceleration_z_gs,raw_angular_rate_x_deg_per_s,raw_angular_rate_y_deg_per_s,raw_angular_rate_z_deg_per_s,magnetic_field_x_microteslas,magnetic_field_y_microteslas,magnetic_field_z_microteslas,est_position_z_meters,est_velocity_z_meters_per_s,est_mach_number,est_quaternion_w,est_quaternion_x,est_quaternion_y,est_quaternion_z,est_tilt_angle_degrees,predicted_apogee,height_used_for_prediction,velocity_used_for_prediction,retrieved_firm_packets,apogee_predictor_queue_size,update_timestamp_ns
L,113,0,0.0,0.0,203.53665590,54.45947266,101889.78125000,0.79699707,-0.60437012,-0.02917480,0.74848133,0.66305852,0.03805098,0.37384030,0.10681152,0.14495848,-38.78369904,-25.83184433,-4.99831343,-3.02988291,-0.29840010,0.00082239,0.76882923,-0.53027254,-0.27337864,0.23016667,160.25804138,468.75086378,468.38134595,-15.40725994,1,0,1774474347975451313
L,113,0,0.0,0.0,203.54917485,54.45617676,101889.54687500,0.79785156,-0.60632324,-0.03210449,0.75216579,0.66181821,0.03832567,0.37384030,0.22888182,0.21362303,-38.75216293,-25.83240318,-4.93787670,-3.03166389,-0.30147547,0.00083087,0.76888603,-0.53028721,-0.27329826,0.23003858,160.25392151,468.75086378,468.38134595,-15.40725994,1,0,1774474347986502036
L,113,0,0.0,0.0,203.56057518,54.45343018,101889.98437500,0.79675293,-0.60498047,-0.02941895,0.74914390,0.66254330,0.03875244,0.51116937,0.23651122,0.44250485,-38.75360489,-25.78238297,-5.07660818,-3.03591585,-0.30891079,0.00085137,0.76896560,-0.53020221,-0.27328363,0.22998650,160.24005127,468.75086378,468.38134595,-15.40725994,1,0,1774474347997436323
L,113,0,0.0,0.0,203.57045736,54.45353699,101889.62500000,0.79479980,-0.60241699,-0.02954102,0.74696356,0.66038132,0.03778243,0.39672849,-0.05340576,0.22888182,-38.81460190,-25.85621834,-4.99840641,-3.03679609,-0.31040013,0.00085547,0.76900172,-0.53021592,-0.27323315,0.22989392,160.23764038,468.75086378,468.38134595,-15.40725994,1,0,1774474348008479474
L,113,0,0.0,0.0,203.58088814,54.45692444,101889.90625000,0.79577637,-0.60607910,-0.02880859,0.74923033,0.66214705,0.04046106,0.54168695,-0.01525879,0.27465817,-38.77220917,-25.85550117,-5.09422636,-3.03978610,-0.31544277,0.00086936,0.76907003,-0.53020233,-0.27317816,0.22976211,160.22988892,468.75086378,468.38134595,-15.40725994,1,0,1774474348019364115
L,113,0,0.0,0.0,203.59357930,54.44796753,101889.95312500,0.79797363,-0.60571289,-0.03076172,0.75166845,0.66190410,0.03838852,0.34332272,0.01525879,0.16784666,-38.78408051,-25.91080284,-5.05179262,-3.03751683,-0.31108627,0.00085737,0.76907653,-0.53032184,-0.27307299,0.22958921,160.23802185,468.75086378,468.38134595,-15.40725994,1,0,1774474348030356083
L,113,0,0.0,0.0,203.60425773,54.45806885,101889.40625000,0.79699707,-0.60327148,-0.02783203,0.74804056,0.66251004,0.03783150,0.44250485,0.35095212,0.00762939,-38.77248383,-25.83697510,-5.11843443,-3.03727484,-0.31049764,0.00085573,0.76909870,-0.53037226,-0.27300483,0.22947991,160.23971558,468.75086378,468.38134595,-15.40725994,1,0,1774474348041366673
L,113,0,0.0,0.0,203.61622473,54.45872498,101890.96875000,0.79760742,-0.60449219,-0.02978516,0.75054562,0.66160005,0.03797720,0.50353998,0.03814697,0.16784666,-38.76590347,-25.91659546,-5.09366751,-3.03859591,-0.31263775,0.00086163,0.76915765,-0.53038460,-0.27293545,0.22933610,160.23484802,468.75086378,468.38134595,-15.40725994,1,0,1774474348052423911
L,113,0,0.0,0.0,203.62679166,54.44012451,101888.70312500,0.79589844,-0.60302734,-0.03149414,0.75014675,0.65876651,0.03734550,0.39672849,0.25939938,0.25939938,-38.74113083,-25.86176491,-5.08185482,-3.04027390,-0.31556666,0.00086973,0.76920402,-0.53037518,-0.27290744,0.22923568,160.22926331,468.75086378,468.38134595,-15.40725994,1,0,1774474348063411510
L,113,0,0.0,0.0,203.63576581,54.45220947,101890.57812500,0.79772949,-0.60107422,-0.03063965,0.74956352,0.65994596,0.03502996,0.33569333,0.12969969,0.08392333,-38.74030304,-25.89906693,-5.00336742,-3.03813028,-0.31167099,0.00085897,0.76920021,-0.53047538,-0.27283204,0.22910623,160.23686218,468.75086378,468.38134595,-15.40725994,1,0,1774474348074369602
L,113,0,0.0,0.0,203.64811534,54.44125366,101890.26562500,0.79821777,-0.60607910,-0.03125000,0.75323552,0.66075802,0.03866695,0.48828122,-0.16784666,0.26702878,-38.72266769,-25.86780930,-5.09365749,-3.04164481,-0.31763190,0.00087542,0.76928264,-0.53043348,-0.27278301,0.22898488,160.22572327,468.75086378,468.38134595,-15.40725994,1,0,1774474348085414012
L,113,0,0.0,0.0,203.66015540,54.44616699,101888.92187500,0.79553223,-0.60290527,-0.03027344,0.74964559,0.65869230,0.03793110,0.45776364,-0.06866454,0.06866454,-38.61498642,-26.01645851,-4.86892748,-3.04177833,-0.31769791,0.00087559,0.76931542,-0.53046238,-0.27272823,0.22887288,160.22456360,468.75086378,468.38134595,-15.40725994,1,0,1774474348096363515
L,113,0,0.0,0.0,203.67083517,54.44512939,101889.60937500,0.79602051,-0.60461426,-0.02929688,0.75057077,0.65967429,0.03922887,0.50353998,0.09918212,0.12207031,-38.77235031,-25.78219986,-5.09482718,-3.03754234,-0.31003317,0.00085447,0.76930344,-0.53063679,-0.27259722,0.22866470,160.23849487,468.75086378,468.38134595,-15.40725994,1,0,1774474348107357427
L,113,0,0.0,0.0,203.67977417,54.43333435,101889.96875000,0.79675293,-0.60375977,-0.03051758,0.75143504,0.65893090,0.03778622,0.41961667,-0.03051758,0.22888182,-38.81565857,-25.79433441,-5.09513712,-3.03639841,-0.30805990,0.00084905,0.76931238,-0.53070885,-0.27252609,0.22855246,160.24299622,468.75086378,468.38134595,-15.40725994,1,0,1774474348118300229
L,113,0,0.0,0.0,203.68938592,54.43881226,101890.43750000,0.79797363,-0.60461426,-0.03198242,0.75360531,0.65880215,0.03744218,0.39672849,-0.09155273,0.19073485,-38.78441620,-25.82513428,-5.07053661,-3.03850818,-0.31169868,0.00085907,0.76936060,-0.53069460,-0.27248710,0.22846970,160.23728943,468.75086378,468.38134595,-15.40725994,1,0,1774474348129323370
L,113,0,0.0,0.0,203.70232497,54.44937134,101889.93750000,0.79785156,-0.60449219,-0.02929688,0.75209355,0.66010737,0.03807560,0.14495848,0.14495848,-0.13732909,-38.75916290,-25.83779716,-5.02208662,-3.03325987,-0.30251142,0.00083373,0.76933759,-0.53090090,-0.27233556,0.22824825,160.25477600,468.75086378,468.38134595,-15.40725994,1,0,1774474348140314967
L,113,0,0.0,0.0,203.71299836,54.44361877,101889.39062500,0.79724121,-0.60510254,-0.03112793,0.75353479,0.65834975,0.03837147,0.49591061,0.00762939,0.36621091,-38.76488495,-25.83818626,-4.97403002,-3.03272963,-0.30150649,0.00083097,0.76936400,-0.53094238,-0.27227089,0.22814016,160.25535583,468.75086378,468.38134595,-15.40725994,1,0,1774474348151357526
L,113,0,0.0,0.0,203.72327640,54.43937683,101890.81250000,0.79455566,-0.60522461,-0.02880859,0.75099599,0.65788025,0.04054801,0.41961667,-0.06866454,0.28228757,-38.67856216,-25.81366539,-5.00348186,-3.03085041,-0.29835907,0.00082230,0.76936525,-0.53104097,-0.27218458,0.22800885,160.26255798,468.75086378,468.38134595,-15.40725994,1,0,1774474348162341793
L,113,0,0.0,0.0,203.73445357,54.42616272,101889.31250000,0.79699707,-0.60363770,-0.03051758,0.75275707,0.65762544,0.03741251,0.36621091,0.07629394,0.06103515,-38.62334061,-25.83164597,-5.05693388,-3.02664113,-0.29121733,0.00080264,0.76935714,-0.53120935,-0.27205220,0.22780257,160.27572632,468.75086378,468.38134595,-15.40725994,1,0,1774474348173325634
L,113,0,0.0,0.0,203.74572509,54.44427490,101889.79687500,0.79528809,-0.60534668,-0.02990723,0.75268567,0.65703732,0.03985664,0.47302243,0.04577636,0.18310545,-38.64208603,-25.83145905,-5.07515287,-3.02556777,-0.28950137,0.00079788,0.76937318,-0.53126782,-0.27198413,0.22769265,160.27851868,468.75086378,468.38134595,-15.40725994,1,0,1774474348184323544
L,113,0,0.0,0.0,203.75576607,54.44984436,101890.76562500,0.79699707,-0.60449219,-0.03137207,0.75412190,0.65685928,0.03788698,0.37384030,0.04577636,0.20599364,-38.70313263,-25.88086128,-4.99715137,-3.02680278,-0.29192016,0.00080454,0.76941890,-0.53126079,-0.27193978,0.22760801,160.27365112,468.75086378,468.38134595,-15.40725994,1,0,1774474348195321565
L,113,0,0.0,0.0,203.76700252,54.43531799,101890.50000000,0.79687500,-0.60437012,-0.02905273,0.75257981,0.65821588,0.03863440,0.41198727,0.00000000,0.31280515,-38.58556747,-25.82615662,-4.99047422,-3.03148532,-0.30047664,0.00082814,0.76951009,-0.53118688,-0.27189684,0.22752380,160.25967407,468.75086378,468.38134595,-15.40725994,1,0,1774474348206301612
L,113,0,0.0,0.0,203.77927652,54.44720459,101888.37500000,0.79248047,-0.60498047,-0.03002930,0.75188404,0.65415430,0.04099913,0.42724606,0.09155273,0.33569333,-38.80222321,-25.82575035,-4.99252510,-3.02334309,-0.28648698,0.00078957,0.76945162,-0.53146887,-0.27170613,0.22729048,160.28657532,468.75086378,468.38134595,-15.40725994,1,0,1774474348217268090
L,113,0,0.0,0.0,203.78842279,54.43597412,101889.10937500,0.79504395,-0.60351562,-0.02954102,0.75218266,0.65569305,0.03855622,0.54931635,0.05340576,0.29754636,-38.65296936,-25.82051849,-4.91899586,-3.02116728,-0.28291821,0.00077975,0.76945531,-0.53155804,-0.27162275,0.22716857,160.29289246,468.75086378,468.38134595,-15.40725994,1,0,1774474348228283159
L,113,0,0.0,0.0,203.80038964,54.44381714,101889.65625000,0.79699707,-0.60522461,-0.02990723,0.75456071,0.65691328,0.03871351,0.52642816,-0.06103515,0.32806394,-38.61053467,-25.74665070,-4.99737358,-3.01922297,-0.27982977,0.00077123,0.76946229,-0.53164017,-0.27154225,0.22704917,160.29838562,468.75086378,468.38134595,-15.40725994,1,0,1774474348239273831
L,113,0,0.0,0.0,203.81115158,54.43975830,101889.73437500,0.79418945,-0.60449219,-0.03088379,0.75363708,0.65389580,0.03940669,0.46539304,-0.04577636,0.22888182,-38.63537979,-25.88679886,-5.03254318,-3.02008080,-0.28200600,0.00077723,0.76951069,-0.53167033,-0.27146089,0.22691198,160.29605103,468.75086378,468.38134595,-15.40725994,1,0,1774474348250291548
L,113,0,0.0,0.0,203.82208552,54.43569946,101889.07812500,0.79602051,-0.60534668,-0.02929688,0.75416255,0.65622318,0.03951654,0.45776364,-0.06103515,0.26702878,-38.61669540,-25.91742325,-5.02610302,-3.01834822,-0.27929437,0.00076976,0.76951426,-0.53174937,-0.27138782,0.22680214,160.30162048,468.75086378,468.38134595,-15.40725994,1,0,1774474348261310042
L,113,0,0.0,0.0,203.83210059,54.42776489,101889.53125000,0.79467773,-0.60327148,-0.03247070,0.75460088,0.65242636,0.03769538,0.27465817,0.00762939,0.23651122,-38.47397232,-25.88750076,-4.98290443,-3.01669574,-0.27693906,0.00076328,0.76952487,-0.53181779,-0.27132413,0.22668152,160.30540466,468.75086378,468.38134595,-15.40725994,1,0,1774474348272321114
L,113,0,0.0,0.0,203.84104918,54.41917419,101889.32812500,0.79467773,-0.60449219,-0.03149414,0.75485957,0.65313727,0.03891233,0.33569333,-0.05340576,0.24414061,-38.56097031,-25.83216095,-5.00823307,-3.01482105,-0.27417570,0.00075567,0.76952994,-0.53190058,-0.27124682,0.22656251,160.31106567,468.75086378,468.38134595,-15.40725994,1,0,1774474348283330760
L,113,0,0.0,0.0,203.85339339,54.43153381,101890.29687500,0.79785156,-0.60534668,-0.03051758,0.75666285,0.65571487,0.03797898,0.39672849,-0.05340576,0.17547606,-38.57354355,-25.94784546,-5.04949999,-3.00723791,-0.26175904,0.00072144,0.76947862,-0.53215337,-0.27108014,0.22634296,160.33483887,468.75086378,468.38134595,-15.40725994,1,0,1774474348294272618
L,113,0,0.0,0.0,203.86533164,54.43428040,101889.67187500,0.79614258,-0.60522461,-0.03002930,0.75558311,0.65468192,0.03908163,0.48065183,0.03051758,0.20599364,-38.63489151,-25.80793953,-4.96703529,-3.01076341,-0.26884866,0.00074098,0.76956588,-0.53209490,-0.27103978,0.22623153,160.32197571,468.75086378,468.38134595,-15.40725994,1,0,1774474348305224194
L,113,0,0.0,0.0,203.87467222,54.42738342,101889.57812500,0.79333496,-0.60437012,-0.03149414,0.75481820,0.65139997,0.03953387,0.49591061,0.12207031,0.40435788,-38.72213745,-25.83776665,-5.03376389,-3.01149035,-0.27077883,0.00074630,0.76960844,-0.53209567,-0.27098638,0.22614938,160.31816101,468.75086378,468.38134595,-15.40725994,1,0,1774474348316278248
L,113,0,0.0,0.0,203.88594289,54.42587280,101889.85937500,0.79711914,-0.60546875,-0.02880859,0.75561303,0.65599811,0.03920068,0.55694574,0.12969969,0.24414061,-38.78932953,-25.85060883,-4.94409227,-3.01431584,-0.27630952,0.00076155,0.76967055,-0.53204584,-0.27095643,0.22609098,160.30868530,468.75086378,468.38134595,-15.40725994,1,0,1774474348327221976
L,113,0,0.0,0.0,203.89794471,54.44192505,101889.37500000,0.79785156,-0.60327148,-0.03393555,0.75825739,0.65224689,0.03570616,0.38146970,0.17547606,0.39672849,-38.72273636,-25.83115959,-5.09395790,-3.01731491,-0.28227794,0.00077798,0.76974118,-0.53202271,-0.27090701,0.22596410,160.29991150,468.75086378,468.38134595,-15.40725994,1,0,1774474348338206595
L,113,0,0.0,0.0,203.90846598,54.41757202,101889.64062500,0.79858398,-0.60302734,-0.02770996,0.75456202,0.65682817,0.03686745,0.34332272,0.25939938,0.22888182,-38.56660080,-25.85092354,-4.95401192,-3.01642060,-0.28084826,0.00077407,0.76975250,-0.53208739,-0.27083039,0.22586507,160.30389404,468.75086378,468.38134595,-15.40725994,1,0,1774474348349232235
L,113,0,0.0,0.0,203.92098414,54.42323303,101890.25000000,0.79553223,-0.60546875,-0.03088379,0.75673282,0.65284395,0.03959659,0.52642816,0.13732909,0.25939938,-38.76536179,-25.74020195,-5.00490284,-3.01909494,-0.28607818,0.00078847,0.76982296,-0.53206915,-0.27075979,0.22575262,160.29608154,468.75086378,468.38134595,-15.40725994,1,0,1774474348360365553
L,113,0,0.0,0.0,203.93099923,54.42738342,101889.39062500,0.79626465,-0.60644531,-0.02832031,0.75613499,0.65514576,0.04073396,0.34332272,-0.06103515,0.10681152,-38.75344086,-25.89839363,-5.08167171,-3.01886320,-0.28602508,0.00078832,0.76984847,-0.53210682,-0.27070332,0.22564439,160.29626465,468.75086378,468.38134595,-15.40725994,1,0,1774474348371273999
L,113,0,0.0,0.0,203.93976242,54.43342590,101890.06250000,0.79467773,-0.60314941,-0.03137207,0.75553000,0.65115178,0.03823343,0.45013425,0.22125243,0.19073485,-38.79114532,-25.87954903,-5.13630295,-3.02287984,-0.29331473,0.00080841,0.76993281,-0.53201467,-0.27068838,0.22559226,160.28143311,468.75086378,468.38134595,-15.40725994,1,0,1774474348382296621
L,113,0,0.0,0.0,203.95228128,54.41152954,101889.37500000,0.79785156,-0.60400391,-0.03173828,0.75799036,0.65304136,0.03718381,0.40435788,0.17547606,0.19073485,-38.75283432,-25.91110992,-5.02142763,-3.02557588,-0.29792163,0.00082113,0.77000070,-0.53199643,-0.27063397,0.22546813,160.27340698,468.75086378,468.38134595,-15.40725994,1,0,1774474348393276131
L,113,0,0.0,0.0,203.96354833,54.41558838,101890.03125000,0.79919434,-0.60339355,-0.02868652,0.75640488,0.65582424,0.03694010,0.27465817,-0.03051758,0.32043454,-38.71067429,-25.78822517,-5.11824894,-3.02810836,-0.30255428,0.00083390,0.77006286,-0.53195828,-0.27059990,0.22538731,160.26458740,468.75086378,468.38134595,-15.40725994,1,0,1774474348404264434
L,113,0,0.0,0.0,203.97517395,54.42059326,101889.00000000,0.79431152,-0.60437012,-0.02941895,0.75532031,0.65187490,0.04012275,0.32043454,0.09155273,0.11444091,-38.70975494,-25.83779144,-5.03364658,-3.02752399,-0.30153921,0.00083109,0.77008283,-0.53204823,-0.27049842,0.22522809,160.26934814,468.75086378,468.38134595,-15.40725994,1,0,1774474348415242370
L,113,0,0.0,0.0,203.98780824,54.42106628,101890.53125000,0.79504395,-0.60437012,-0.02905273,0.75563520,0.65239757,0.03993596,0.51879877,0.09918212,0.10681152,-38.80242157,-25.84387589,-5.01643229,-3.02945137,-0.30496931,0.00084054,0.77014464,-0.53204638,-0.27044415,0.22508633,160.26284790,468.75086378,468.38134595,-15.40725994,1,0,1774474348426296220
L,113,0,0.0,0.0,203.99734911,54.42643738,101890.15625000,0.79614258,-0.60510254,-0.02966309,0.75718188,0.65266228,0.03974417,0.48828122,0.00000000,0.00762939,-38.74745178,-25.91652870,-5.10552073,-3.02860785,-0.30355853,0.00083665,0.77015889,-0.53210878,-0.27037701,0.22497094,160.26602173,468.75086378,468.38134595,-15.40725994,1,0,1774474348437205129
L,113,0,0.0,0.0,204.00736416,54.42512512,101889.92187500,0.79516602,-0.60400391,-0.02978516,0.75632077,0.65147853,0.03938697,0.48065183,0.17547606,0.15258788,-38.75965500,-25.85567284,-5.07606602,-3.02863979,-0.30356905,0.00083668,0.77018249,-0.53214973,-0.27031881,0.22486360,160.26666260,468.75086378,468.38134595,-15.40725994,1,0,1774474348448220902
L,113,0,0.0,0.0,204.01737914,54.42210388,101889.92187500,0.79577637,-0.60217285,-0.03137207,0.75676870,0.65021300,0.03715624,0.54931635,0.03051758,0.23651122,-38.80257797,-25.91692352,-5.04590368,-3.02852130,-0.30345181,0.00083636,0.77020460,-0.53218925,-0.27025819,0.22476719,160.26751709,468.75086378,468.38134595,-15.40725994,1,0,1774474348459230178
L,113,0,0.0,0.0,204.02739423,54.42134094,101889.42187500,0.79589844,-0.60241699,-0.03149414,0.75728178,0.64999616,0.03717038,0.21362303,-0.11444091,0.14495848,-38.61589050,-25.97299957,-4.95347929,-3.02565622,-0.29854304,0.00082283,0.77019751,-0.53230375,-0.27015769,0.22464070,160.27693176,468.75086378,468.38134595,-15.40725994,1,0,1774474348470251171
L,113,0,0.0,0.0,204.03817433,54.42077637,101890.31250000,0.79675293,-0.60424805,-0.03210449,0.75944424,0.65020132,0.03800118,0.35095212,0.11444091,0.15258788,-38.74054718,-25.89275742,-5.02747488,-3.02385402,-0.29540697,0.00081419,0.77021319,-0.53240812,-0.27006486,0.22445077,160.28259277,468.75086378,468.38134595,-15.40725994,1,0,1774474348481245267
L,113,0,0.0,0.0,204.05036826,54.41644287,101889.03125000,0.79748535,-0.60412598,-0.03088379,0.75915200,0.65127850,0.03780831,0.45776364,-0.20599364,0.35095212,-38.68497467,-25.81956100,-5.02754831,-3.02140069,-0.29130590,0.00080289,0.77020115,-0.53252059,-0.26998296,0.22432439,160.29196167,468.75086378,468.38134595,-15.40725994,1,0,1774474348492265520
L,113,0,0.0,0.0,204.06244704,54.42163086,101889.46875000,0.79699707,-0.60217285,-0.02832031,0.75637203,0.65201902,0.03729732,0.38909909,0.17547606,0.00762939,-38.76479340,-25.88705444,-4.97362947,-3.02039766,-0.28986230,0.00079891,0.77022624,-0.53259748,-0.26990101,0.22415403,160.29476929,468.75086378,468.38134595,-15.40725994,1,0,1774474348503218226
L,113,0,0.0,0.0,204.07389639,54.42190552,101889.18750000,0.79565430,-0.60461426,-0.02954102,0.75821948,0.65041226,0.03954527,0.47302243,0.10681152,0.34332272,-38.73453140,-25.89261818,-5.04545927,-3.01730514,-0.28464469,0.00078453,0.77022529,-0.53273505,-0.26978114,0.22397456,160.30503845,468.75086378,468.38134595,-15.40725994,1,0,1774474348514246568
L,113,0,0.0,0.0,204.08623278,54.41123962,101889.96875000,0.79602051,-0.60449219,-0.02978516,0.75872654,0.65019327,0.03910886,0.24414061,-0.20599364,0.33569333,-38.76546860,-25.83768654,-5.03417397,-3.01415801,-0.27961794,0.00077068,0.77021569,-0.53285396,-0.26968312,0.22384283,160.31488037,468.75086378,468.38134595,-15.40725994,1,0,1774474348525263692
L,113,0,0.0,0.0,204.09711310,54.41369629,101889.45312500,0.79736328,-0.60351562,-0.03161621,0.76012158,0.64949721,0.03724721,0.45013425,0.00000000,0.26702878,-38.71677017,-25.86756897,-5.12367105,-3.01977468,-0.28990489,0.00079903,0.77031732,-0.53275388,-0.26966131,0.22375768,160.29760742,468.75086378,468.38134595,-15.40725994,1,0,1774474348536161180
L,113,0,0.0,0.0,204.10751529,54.41464233,101888.29687500,0.79638672,-0.60095215,-0.03356934,0.75971448,0.64661038,0.03508495,0.46539304,-0.13732909,0.14495848,-38.72762680,-25.89933968,-4.97317791,-3.01541686,-0.28250706,0.00077864,0.77029723,-0.53290254,-0.26954615,0.22361180,160.31076050,468.75086378,468.38134595,-15.40725994,1,0,1774474348547172565
L,113,0,0.0,0.0,204.12003359,54.40728760,101889.78125000,0.79699707,-0.60388184,-0.03198242,0.76091671,0.64845526,0.03757714,0.46539304,0.03814697,0.18310545,-38.69728470,-25.88668251,-5.03312922,-3.01528406,-0.28282654,0.00077953,0.77033931,-0.53295541,-0.26946175,0.22344241,160.31030273,468.75086378,468.38134595,-15.40725994,1,0,1774474348558159813
L,113,0,0.0,0.0,204.13166124,54.41049194,101889.56250000,0.79589844,-0.60766602,-0.03027344,0.76163298,0.64947033,0.04162073,0.61035150,0.03814697,0.25176999,-38.74116898,-25.90442467,-5.09353304,-3.01329422,-0.27964446,0.00077076,0.77034104,-0.53304213,-0.26938340,0.22332346,160.31651306,468.75086378,468.38134595,-15.40725994,1,0,1774474348569184638
L,113,0,0.0,0.0,204.14256733,54.41549683,101889.54687500,0.79553223,-0.60144043,-0.03283691,0.75988740,0.64571726,0.03606516,0.30517575,0.13732909,0.15258788,-38.78984451,-25.88675880,-5.00393629,-3.00808883,-0.27135003,0.00074789,0.77030939,-0.53323418,-0.26925582,0.22312833,160.33351135,468.75086378,468.38134595,-15.40725994,1,0,1774474348580135493
L,113,0,0.0,0.0,204.15258238,54.41804504,101890.43750000,0.79553223,-0.60583496,-0.03198242,0.76202935,0.64703763,0.03979884,0.61798090,-0.00762939,0.25939938,-38.80910873,-25.89222908,-5.07623482,-3.00727081,-0.27043360,0.00074536,0.77033091,-0.53328162,-0.26919317,0.22301632,160.33482361,468.75086378,468.38134595,-15.40725994,1,0,1774474348591185159
L,113,0,0.0,0.0,204.16510126,54.42219543,101888.96875000,0.79711914,-0.60681152,-0.03076172,0.76289785,0.64880919,0.03998719,0.32806394,0.06103515,0.14495848,-38.71617126,-25.84368706,-5.05771303,-3.00439405,-0.26627359,0.00073389,0.77034104,-0.53341055,-0.26905629,0.22283798,160.34376526,468.75086378,468.38134595,-15.40725994,1,0,1774474348602138624
L,113,0,0.0,0.0,204.17636901,54.42097473,101889.39062500,0.79687500,-0.60400391,-0.02673340,0.75872207,0.65066302,0.03903399,0.55694574,-0.21362303,0.34332272,-38.75332642,-25.89849281,-5.06964302,-3.00293088,-0.26412266,0.00072796,0.77034867,-0.53348094,-0.26898664,0.22272694,160.34819031,468.75086378,468.38134595,-15.40725994,1,0,1774474348613115857
L,113,0,0.0,0.0,204.18638335,54.41049194,101889.21875000,0.79516602,-0.60290527,-0.03100586,0.76016808,0.64610630,0.03789802,0.54168695,0.20599364,0.11444091,-38.75368881,-25.89208412,-5.10577917,-3.00345063,-0.26547921,0.00073172,0.77038151,-0.53349555,-0.26893735,0.22263794,160.34608459,468.75086378,468.38134595,-15.40725994,1,0,1774474348624190736
