state_letter,set_extension,encoder_position,battery_voltage,current_milliamps,timestamp_seconds,temperature_celsius,pressure_pascals,raw_acceleration_x_gs,raw_acceleration_y_gs,raw_acceleration_z_gs,raw_rotated_acceleration_x_gs,raw_rotated_acceleration_y_gs,raw_rotated_acceleration_z_gs,raw_angular_rate_x_deg_per_s,raw_angular_rate_y_deg_per_s,raw_angular_rate_z_deg_per_s,magnetic_field_x_microteslas,magnetic_field_y_microteslas,magnetic_field_z_microteslas,est_position_z_meters,est_velocity_z_meters_per_s,est_mach_number,est_quaternion_w,est_quaternion_x,est_quaternion_y,est_quaternion_z,est_tilt_angle_degrees,predicted_apogee,height_used_for_prediction,velocity_used_for_prediction,retrieved_firm_packets,apogee_predictor_queue_size,update_timestamp_ns
F,113,0,0.0,0.0,88.32075740,38.15629578,101112.45312500,0.62133789,-0.75891113,-0.00048828,0.39644009,0.83159548,-0.33658791,-28.44742966,66.90571594,-29.50774384,-38.62705994,27.28997421,11.31944370,63.78818893,-68.69310760,0.19421217,0.54562581,-0.62386185,-0.20017685,0.52251136,152.87068176,474.44133838,469.76136592,-29.51657677,1,0,1774473810611566348
F,113,0,0.0,0.0,88.33441590,38.16009521,101123.03125000,0.61950684,-0.73950195,0.01953125,0.38403893,0.81924504,-0.33523908,-29.34769821,71.35364532,-28.31755829,-38.86662674,26.84419441,11.06517887,63.77550125,-68.71982574,0.19428653,0.55054963,-0.62545657,-0.19629236,0.51688361,153.07626343,474.44133838,469.76136592,-29.51657677,1,0,1774473810621612040
F,113,0,0.0,0.0,88.34559158,38.17330933,101118.93750000,0.62622070,-0.72302246,0.03979492,0.36907864,0.81436992,-0.34216982,-30.77439499,75.02338409,-26.94426727,-38.87139130,27.04074669,11.01954269,63.70998001,-68.73933411,0.19433755,0.55403876,-0.62661242,-0.19331315,0.51286256,153.20449829,474.44133838,469.76136592,-29.51657677,1,0,1774473810633360798
F,113,0,0.0,0.0,88.35800792,38.15867615,101116.78125000,0.63586426,-0.72680664,0.04589844,0.38331854,0.81707287,-0.34660745,-32.55967331,78.51764679,-25.09795380,-38.87882996,27.00688553,10.78586388,63.59246826,-68.77059174,0.19443050,0.55950105,-0.62851483,-0.18822695,0.50645661,153.37603760,474.44133838,469.76136592,-29.51657677,1,0,1774473810644394067
F,113,0,0.0,0.0,88.37042480,38.17207336,101118.42187500,0.64636230,-0.74230957,0.04724121,0.40869206,0.82585299,-0.34925225,-34.31443405,82.16449738,-22.66417694,-39.13565445,26.60881996,10.62330246,63.54058838,-68.80065918,0.19451131,0.56488413,-0.63054281,-0.18263908,0.49996474,153.50756836,474.44133838,469.76136592,-29.51657677,1,0,1774473810654581620
F,113,0,0.0,0.0,88.38220314,38.17216492,101115.93750000,0.66442871,-0.75305176,0.05603027,0.42583823,0.83702064,-0.36020845,-36.25992966,84.96448517,-20.69579315,-39.15960693,26.68944550,10.52976131,63.58844757,-68.82804108,0.19458871,0.56986892,-0.63259715,-0.17690955,0.49373421,153.59684753,474.44133838,469.76136592,-29.51657677,1,0,1774473810666407967
F,113,0,0.0,0.0,88.39401668,38.17388916,101124.20312500,0.68127441,-0.74987793,0.06420898,0.43173355,0.83860731,-0.37539068,-38.61741257,88.64948273,-18.56719208,-39.17280579,26.69858170,10.28318882,63.46107101,-68.84645081,0.19464022,0.57348490,-0.63417530,-0.17244202,0.48908144,153.64440918,474.44133838,469.76136592,-29.51657677,1,0,1774473810677425715
F,113,0,0.0,0.0,88.40519185,38.16029358,101125.81250000,0.68835449,-0.74145508,0.06958008,0.44268656,0.82760519,-0.38409266,-40.92148972,91.51813507,-16.17919159,-39.24129105,26.61013031,9.96981716,63.18653870,-68.87504578,0.19472529,0.57867718,-0.63665009,-0.16541079,0.48212951,153.67958069,474.44133838,469.76136592,-29.51657677,1,0,1774473810687554645
F,113,0,0.0,0.0,88.41512516,38.17977905,101123.31250000,0.68334961,-0.72717285,0.08374023,0.43523055,0.81660604,-0.38273799,-43.34000778,93.90613556,-14.10399723,-39.22960281,26.59866714,9.91458416,63.13834763,-68.89524078,0.19477631,0.58195978,-0.63835526,-0.16056731,0.47753903,153.68215942,474.44133838,469.76136592,-29.51657677,1,0,1774473810699470416
F,113,0,0.0,0.0,88.42505868,38.17645264,101125.68750000,0.67346191,-0.71728516,0.10021973,0.42830920,0.80852652,-0.37540495,-45.41520309,95.89740753,-12.02117252,-39.28967667,26.66645432,9.84566212,63.05130768,-68.91719818,0.19483942,0.58521527,-0.64017451,-0.15542626,0.47280273,153.66966248,474.44133838,469.76136592,-29.51657677,1,0,1774473810709568897
F,113,0,0.0,0.0,88.43499214,38.16979980,101130.01562500,0.66381836,-0.70288086,0.11267090,0.42284095,0.79442871,-0.37078252,-48.17704391,97.87342072,-9.81627750,-39.25987244,26.82365036,9.54199028,62.84564972,-68.94165802,0.19491065,0.58861107,-0.64223999,-0.14965577,0.46761957,153.64012146,474.44133838,469.76136592,-29.51657677,1,0,1774473810721503486
F,113,0,0.0,0.0,88.44740890,38.18157959,101132.14062500,0.64355469,-0.68347168,0.12219238,0.42010111,0.76850820,-0.35935706,-51.99936676,100.27667999,-7.12310123,-39.29851913,26.72992134,9.17955875,62.65835571,-68.98005676,0.19501553,0.59299624,-0.64524990,-0.14141865,0.46044415,153.57173157,474.44133838,469.76136592,-29.51657677,1,0,1774473810731640918
F,113,0,0.0,0.0,88.45858427,38.15715027,101129.51562500,0.62414551,-0.67309570,0.13220215,0.41660783,0.75318384,-0.34531868,-55.45548248,102.21454620,-4.79613590,-39.26784515,26.89735413,9.03591537,62.58460617,-69.00831604,0.19510306,0.59588587,-0.64745957,-0.13546604,0.45537385,153.50831604,474.44133838,469.76136592,-29.51657677,1,0,1774473810742587949
F,113,0,0.0,0.0,88.46727578,38.17321777,101133.85937500,0.60424805,-0.66040039,0.13854980,0.41438609,0.73365617,-0.33237505,-58.48435211,103.25214386,-2.83538175,-39.29986572,26.81460762,8.77809334,62.49460602,-69.03889465,0.19518448,0.59869713,-0.64986050,-0.12916557,0.45006612,153.43211365,474.44133838,469.76136592,-29.51657677,1,0,1774473810754459804
F,113,0,0.0,0.0,88.47906393,38.17083740,101127.31250000,0.58056641,-0.64196777,0.13293457,0.42252931,0.69673014,-0.32076108,-61.88706207,104.70935822,-0.72966909,-39.28964996,26.88813972,8.29675102,62.45101547,-69.08950043,0.19532830,0.60259229,-0.65368617,-0.11940095,0.44195065,153.29740906,474.44133838,469.76136592,-29.51657677,1,0,1774473810764613536
F,113,0,0.0,0.0,88.49086773,38.16856384,101134.12500000,0.54919434,-0.61682129,0.12829590,0.42258918,0.65378058,-0.30419123,-66.25870514,105.76221466,1.61255491,-39.13952255,27.09665871,7.88216114,62.37985229,-69.14630890,0.19548963,0.60607815,-0.65770257,-0.10939190,0.43373975,153.14256287,474.44133838,469.76136592,-29.51657677,1,0,1774473810775586720
F,113,0,0.0,0.0,88.49984409,38.16656494,101133.93750000,0.53894043,-0.60729980,0.12500000,0.42922491,0.63247138,-0.30106592,-69.20365143,106.92951202,2.92481065,-39.22547531,26.95029449,7.77886772,62.25909424,-69.18782043,0.19560762,0.60829711,-0.66064352,-0.10222288,0.42787293,153.02592468,474.44133838,469.76136592,-29.51657677,1,0,1774473810787450444
F,113,0,0.0,0.0,88.51197640,38.18234253,101135.04687500,0.55737305,-0.62915039,0.13269043,0.45599580,0.64604598,-0.31431505,-73.49900055,108.33332062,5.15259361,-39.12317657,27.31362915,7.20191765,62.16092300,-69.23088074,0.19572440,0.61043108,-0.66387695,-0.09446713,0.42156547,152.89212036,474.44133838,469.76136592,-29.51657677,1,0,1774473810798445373
F,113,0,0.0,0.0,88.52378457,38.17901611,101137.68750000,0.58837891,-0.67797852,0.14440918,0.50756609,0.67710328,-0.33257538,-77.64939117,108.92841339,6.98364830,-39.04575348,27.54137611,6.67584038,62.04021835,-69.28723145,0.19588475,0.61292142,-0.66829634,-0.08396957,0.41310599,152.69818115,474.44133838,469.76136592,-29.51657677,1,0,1774473810808589306
F,113,0,0.0,0.0,88.53308480,38.16856384,101137.12500000,0.61560059,-0.71435547,0.15234375,0.54803026,0.69944340,-0.35059685,-81.25046539,109.79816437,8.10516930,-39.09027863,27.50343895,6.25723362,61.98742676,-69.32189941,0.19598606,0.61444235,-0.67153788,-0.07644261,0.40700614,152.55676270,474.44133838,469.76136592,-29.51657677,1,0,1774473810820503281
F,113,0,0.0,0.0,88.54411181,38.17636108,101136.75000000,0.63061523,-0.73706055,0.16528320,0.57468832,0.71222997,-0.36154413,-85.08042145,110.14148712,9.50897789,-38.98287964,27.73180199,5.70050097,61.94251633,-69.35552979,0.19607869,0.61581928,-0.67505562,-0.06846252,0.40047425,152.40687561,474.44133838,469.76136592,-29.51657677,1,0,1774473810830619505
F,113,0,0.0,0.0,88.55295178,38.16845703,101135.87500000,0.63781738,-0.74829102,0.17980957,0.59043068,0.71726769,-0.36878246,-89.39102936,109.95075226,10.62286949,-38.95911407,27.78906250,5.54590082,61.93027496,-69.38803101,0.19617306,0.61690813,-0.67856687,-0.06066375,0.39407027,152.25622559,474.44133838,469.76136592,-29.51657677,1,0,1774473810842436554
F,113,0,0.0,0.0,88.56443829,38.17872620,101138.40625000,0.64282227,-0.76757812,0.20336914,0.61497951,0.72502851,-0.37401819,-94.64005280,109.61505890,11.94275475,-38.86723328,27.92015457,4.43594694,61.97718048,-69.43660736,0.19630714,0.61814791,-0.68403465,-0.04880730,0.38419741,152.02745056,474.44133838,469.76136592,-29.51657677,1,0,1774473810852623254
F,113,0,0.0,0.0,88.57654364,38.16751099,101138.53125000,0.64904785,-0.79882812,0.22009277,0.65536237,0.73147607,-0.37851480,-100.24765778,108.51642609,12.53784752,-38.76089096,28.14502525,3.66982198,61.84306335,-69.48371887,0.19644389,0.61880493,-0.69000405,-0.03645936,0.37369204,151.78804016,474.44133838,469.76136592,-29.51657677,1,0,1774473810863606088
F,113,0,0.0,0.0,88.58771876,38.16950989,101143.10937500,0.66406250,-0.82214355,0.21337891,0.69708776,0.72292495,-0.39227265,-105.74845123,107.41779327,13.21686363,-38.80053329,28.07262230,3.07304382,61.71329117,-69.51363373,0.19652782,0.61886829,-0.69414330,-0.02826296,0.36656323,151.62867737,474.44133838,469.76136592,-29.51657677,1,0,1774473810875488094
F,113,0,0.0,0.0,88.59919426,38.18157959,101141.07812500,0.64489746,-0.82531738,0.20043945,0.72591233,0.68145835,-0.38194668,-111.15006256,106.01398468,13.14056969,-38.59769821,28.18554306,2.49978042,61.55863953,-69.55913544,0.19665267,0.61844289,-0.70067561,-0.01581365,0.35543209,151.38970947,474.44133838,469.76136592,-29.51657677,1,0,1774473810885631879
F,113,0,0.0,0.0,88.61006902,38.18281555,101134.39062500,0.60900879,-0.80822754,0.18676758,0.72483981,0.63693446,-0.35766947,-116.20835114,104.83905792,13.09479332,-38.55472946,28.22444534,1.38458860,61.71571350,-69.59233856,0.19674613,0.61783361,-0.70504892,-0.00774703,0.34803417,151.23468018,474.44133838,469.76136592,-29.51657677,1,0,1774473810897436314
F,113,0,0.0,0.0,88.62248580,38.17778015,101145.28125000,0.58605957,-0.80871582,0.18725586,0.74095559,0.60492718,-0.34292838,-121.63285065,103.09192657,12.46918297,-38.50601196,28.21414948,0.28852969,61.64375305,-69.64704895,0.19690239,0.61637008,-0.71204799,0.00472356,0.33623436,150.99688721,474.44133838,469.76136592,-29.51657677,1,0,1774473810907635888
F,113,0,0.0,0.0,88.63151610,38.18148804,101137.40625000,0.57019043,-0.80712891,0.19250488,0.74701267,0.58725131,-0.33277667,-125.91294098,102.39002228,11.79779625,-38.31520462,28.42686272,-0.43389520,61.66220093,-69.68511963,0.19700886,0.61506945,-0.71680635,0.01291950,0.32819408,150.84335327,474.44133838,469.76136592,-29.51657677,1,0,1774473810918731539
F,113,0,0.0,0.0,88.64235283,38.19099426,101146.46875000,0.53063965,-0.80163574,0.17639160,0.75262654,0.54677725,-0.29983354,-130.78811646,100.35297394,10.13458824,-38.34498978,28.22906876,-1.28158200,61.70228958,-69.72479248,0.19711801,0.61349034,-0.72170734,0.02114976,0.31987640,150.69073486,474.44133838,469.76136592,-29.51657677,1,0,1774473810929659752
F,113,0,0.0,0.0,88.64986955,38.18576050,101145.20312500,0.51623535,-0.79663086,0.16943359,0.76037240,0.51693916,-0.29057735,-133.92379761,98.77368927,9.27246666,-38.31080627,28.21569252,-1.65698421,61.44741058,-69.76654816,0.19723770,0.61158037,-0.72683048,0.02943963,0.31115991,150.54116821,474.44133838,469.76136592,-29.51657677,1,0,1774473810940668646
F,113,0,0.0,0.0,88.66234330,38.17654419,101140.70312500,0.50549316,-0.79809570,0.15429688,0.78276789,0.47276962,-0.28293264,-139.15756226,97.02655792,6.70136070,-38.23705673,27.95652008,-3.40269232,61.49565506,-69.83123779,0.19742352,0.60825437,-0.73452282,0.04145413,0.29796734,150.32519531,474.44133838,469.76136592,-29.51657677,1,0,1774473810951662594
F,113,0,0.0,0.0,88.67420474,38.17436218,101147.43750000,0.50073242,-0.80554199,0.13342285,0.80708349,0.43558824,-0.27624601,-144.00222778,95.08106232,4.44305992,-38.12755585,27.93279839,-4.36891842,61.33468628,-69.87466431,0.19754699,0.60571784,-0.73972988,0.04932070,0.28891733,150.18504333,474.44133838,469.76136592,-29.51657677,1,0,1774473810962655633
F,113,0,0.0,0.0,88.68436959,38.18395996,101149.56250000,0.52014160,-0.83532715,0.10400391,0.86024261,0.39782035,-0.28435391,-147.45834351,93.50940704,1.85669553,-38.16568756,27.48492622,-5.30587053,61.23503113,-69.91721344,0.19766423,0.60293978,-0.74498445,0.05708517,0.27964792,150.04685974,474.44133838,469.76136592,-29.51657677,1,0,1774473810974488518
F,113,0,0.0,0.0,88.69656652,38.18984985,101152.65625000,0.57006836,-0.88562012,0.06445312,0.94897842,0.34026033,-0.31163755,-151.05941772,91.43421173,-1.27898550,-37.99909592,27.35742760,-6.75095177,60.85757446,-69.97463989,0.19782470,0.59801757,-0.75343972,0.06907795,0.26444605,149.83770752,474.44133838,469.76136592,-29.51657677,1,0,1774473810984639805
F,113,0,0.0,0.0,88.70816188,38.18737793,101125.17187500,0.59204102,-0.90869141,0.02062988,1.00235856,0.26974005,-0.31492138,-153.66104126,89.67182159,-4.64354849,-37.87092972,26.91703987,-8.17993736,61.28937149,-70.02439880,0.19796616,0.59318733,-0.76097578,0.07955560,0.25043076,149.65011597,474.44133838,469.76136592,-29.51657677,1,0,1774473810995617860
F,113,0,0.0,0.0,88.71692152,38.17778015,101130.43750000,0.58264160,-0.89306641,-0.00708008,1.00053489,0.21390131,-0.30044174,-155.11062622,88.36719513,-7.09258366,-37.94176483,26.20083618,-9.23068523,61.60475922,-70.05687714,0.19806105,0.58956492,-0.76625919,0.08671572,0.24029224,149.52435303,474.44133838,469.76136592,-29.51657677,1,0,1774473811006694768
F,113,0,0.0,0.0,88.73051221,38.17996216,101139.18750000,0.53723145,-0.83666992,-0.04895020,0.95422411,0.12441218,-0.25496703,-156.83486938,86.87946320,-10.94542789,-37.71517563,26.01198578,-10.63156605,61.72649384,-70.11087036,0.19821301,0.58357513,-0.77440989,0.09754796,0.22408441,149.33171082,474.44133838,469.76136592,-29.51657677,1,0,1774473811017700996
F,113,0,0.0,0.0,88.74128752,38.18101501,101135.48437500,0.50683594,-0.77868652,-0.07714844,0.90140986,0.06363089,-0.22934397,-157.39944458,86.20044708,-13.53179264,-37.64033127,25.47517586,-11.73313046,61.74215698,-70.15069580,0.19832526,0.57972395,-0.77932447,0.10409225,0.21386531,149.21148682,474.44133838,469.76136592,-29.51657677,1,0,1774473811028642749
F,113,0,0.0,0.0,88.75037907,38.18177795,101146.07812500,0.48693848,-0.72143555,-0.11181641,0.85190660,-0.00229853,-0.21054925,-157.56729126,85.59772491,-16.04949188,-37.59562302,25.26598930,-12.11831474,61.75156021,-70.19463348,0.19844924,0.57570261,-0.78421915,0.11057375,0.20332325,149.09156799,474.44133838,469.76136592,-29.51657677,1,0,1774473811040550130
F,113,0,0.0,0.0,88.76154140,38.16542053,101148.59375000,0.47985840,-0.67712402,-0.15185547,0.81763846,-0.07965204,-0.19220826,-157.46810913,85.12470245,-18.16283417,-37.49124146,24.29693413,-13.89797783,61.35690308,-70.26407623,0.19865076,0.56951320,-0.79130757,0.12006032,0.18727665,148.90933228,474.44133838,469.76136592,-29.51657677,1,0,1774473811051544800
F,113,0,0.0,0.0,88.77272916,38.17749023,101146.67187500,0.49169922,-0.64843750,-0.19433594,0.80152887,-0.14840841,-0.18849960,-156.20925903,84.95685577,-20.33721161,-37.47349548,23.35496140,-14.96389103,61.26598740,-70.31092072,0.19877936,0.56526428,-0.79589254,0.12628223,0.17630763,148.78735352,474.44133838,469.76136592,-29.51657677,1,0,1774473811062557992
F,113,0,0.0,0.0,88.78266268,38.18528748,101148.35937500,0.51110840,-0.65173340,-0.21386719,0.81282973,-0.18979463,-0.18711787,-155.36239624,85.42224884,-21.94701385,-37.34793472,22.96812057,-15.78375340,61.13238525,-70.35626984,0.19890508,0.56098908,-0.80028421,0.13238554,0.16525906,148.66546631,474.44133838,469.76136592,-29.51657677,1,0,1774473811073524416
F,113,0,0.0,0.0,88.79507949,38.17236328,101144.17187500,0.54125977,-0.69531250,-0.24108887,0.86354613,-0.24383742,-0.17139691,-153.88992310,86.65058136,-23.48815155,-37.24824905,21.90813065,-17.15574265,61.07304382,-70.41667938,0.19907999,0.55451047,-0.80652744,0.14147428,0.14837985,148.48155212,474.44133838,469.76136592,-29.51657677,1,0,1774473811084506899
F,113,0,0.0,0.0,88.80676567,38.17616272,101146.85937500,0.56689453,-0.73242188,-0.25512695,0.90333706,-0.28792697,-0.15485850,-152.62344360,88.06201935,-24.71648407,-37.16612625,20.85917091,-18.44172287,61.07718658,-70.46463013,0.19921434,0.54808336,-0.81224334,0.15036598,0.13136034,148.30421448,474.44133838,469.76136592,-29.51657677,1,0,1774473811094633885
F,113,0,0.0,0.0,88.81650012,38.17759705,101148.34375000,0.58483887,-0.74157715,-0.26403809,0.91437083,-0.32249999,-0.14700012,-150.86868286,88.99280548,-26.28050995,-37.04270935,20.11566162,-19.15235519,61.01044464,-70.49164581,0.19929026,0.54346663,-0.81607008,0.15657495,0.11898836,148.18472290,474.44133838,469.76136592,-29.51657677,1,0,1774473811105698236
F,113,0,0.0,0.0,88.82860541,38.18092346,101146.85937500,0.60522461,-0.74719238,-0.27990723,0.92280257,-0.36261123,-0.14103159,-148.73245239,90.67890167,-27.79113007,-37.05924988,19.29975128,-20.03524971,60.99420166,-70.51513672,0.19935560,0.53955603,-0.81911296,0.16194732,0.10819585,148.08901978,474.44133838,469.76136592,-29.51657677,1,0,1774473811117558238
F,113,0,0.0,0.0,88.83886055,38.17189026,101140.04687500,0.61401367,-0.74340820,-0.29052734,0.91337758,-0.40683147,-0.11960053,-146.83273315,92.73883820,-28.88213348,-36.90359497,18.21690750,-21.01860046,61.21147156,-70.54551697,0.19944437,0.53328073,-0.82362580,0.17044620,0.09055502,147.94921875,474.44133838,469.76136592,-29.51657677,1,0,1774473811127718471
F,113,0,0.0,0.0,88.84902457,38.18672180,101144.06250000,0.61938477,-0.72070312,-0.30371094,0.88686711,-0.44364130,-0.10926998,-144.70413208,94.78351593,-30.01128387,-36.87413406,17.61622047,-21.45433235,61.32880020,-70.56314850,0.19948947,0.52920723,-0.82629687,0.17600790,0.07870503,147.87165833,474.44133838,469.76136592,-29.51657677,1,0,1774473811138691193
F,113,0,0.0,0.0,88.86122119,38.18310547,101150.50000000,0.63439941,-0.67724609,-0.31115723,0.84014183,-0.49032986,-0.10808399,-141.73629761,97.44617462,-30.81237030,-36.82029724,15.96588612,-22.67122650,61.14411926,-70.58837891,0.19956197,0.52321786,-0.82981819,0.18430151,0.06064483,147.77896118,474.44133838,469.76136592,-29.51657677,1,0,1774473811149671675
F,113,0,0.0,0.0,88.87206373,38.17996216,101149.87500000,0.64953613,-0.64990234,-0.32055664,0.81139481,-0.52598351,-0.10957468,-139.11178589,99.92572784,-30.71318817,-36.68479156,15.19113827,-23.32596397,60.97965240,-70.60348511,0.19960569,0.51947981,-0.83173877,0.18962456,0.04892604,147.73497009,474.44133838,469.76136592,-29.51657677,1,0,1774473811160670809
F,113,0,0.0,0.0,88.88199718,38.19023132,101149.01562500,0.66235352,-0.63476562,-0.32226562,0.79217374,-0.55378032,-0.10622051,-136.76193237,102.93933868,-30.25542450,-36.71978760,14.03882122,-23.77350044,60.90383148,-70.61710358,0.19964090,0.51549083,-0.83354491,0.19537602,0.03605869,147.70188904,474.44133838,469.76136592,-29.51657677,1,0,1774473811172510344
F,113,0,0.0,0.0,88.89317218,38.17921448,101148.73437500,0.68078613,-0.63720703,-0.32666016,0.78551793,-0.59222388,-0.09187979,-134.45785522,106.25812531,-29.62981415,-36.66091537,12.75640106,-24.53305626,60.90247345,-70.63187408,0.19968618,0.51032257,-0.83540034,0.20331384,0.01845589,147.68721008,474.44133838,469.76136592,-29.51657677,1,0,1774473811183498124
F,113,0,0.0,0.0,88.90434749,38.19641113,101150.60937500,0.70825195,-0.66003418,-0.32495117,0.80552036,-0.62181360,-0.08569738,-132.29873657,110.37036896,-28.71428680,-36.60819626,11.93324089,-24.79953384,60.84274673,-70.63737488,0.19969621,0.50685966,-0.83632916,0.20882609,0.00619485,147.69505310,474.44133838,469.76136592,-29.51657677,1,0,1774473811193693401
F,113,0,0.0,0.0,88.91428090,38.18319702,101150.78125000,0.74804688,-0.68750000,-0.32983398,0.83189631,-0.66500151,-0.08211315,-130.58212280,114.04010773,-27.92845917,-36.75005341,10.96335793,-25.20680618,60.83753967,-70.63749695,0.19970080,0.50348437,-0.83695316,0.21441415,-0.00627678,147.72311401,474.44133838,469.76136592,-29.51657677,1,0,1774473811205504005
F,113,0,0.0,0.0,88.92626740,38.18367004,101153.26562500,0.79772949,-0.69201660,-0.34582520,0.82957911,-0.73511660,-0.07909858,-128.56033325,118.36597443,-26.87560272,-36.63681412,9.54982185,-25.73651505,60.76526260,-70.62675476,0.19967027,0.49855986,-0.83728856,0.22301668,-0.02548248,147.80535889,474.44133838,469.76136592,-29.51657677,1,0,1774473811215748976
F,113,0,0.0,0.0,88.93846436,38.17445374,101157.09375000,0.84802246,-0.66992188,-0.35424805,0.80188692,-0.80135512,-0.09075618,-126.13419342,123.02753448,-24.68596649,-36.73419571,8.07783699,-26.13103294,60.50666428,-70.60638428,0.19961564,0.49371967,-0.83685261,0.23204279,-0.04555098,147.93867493,474.44133838,469.76136592,-29.51657677,1,0,1774473811226763280
